646.0000      	15479.8762    	28204.81836   
646.5000      	15467.9041    	26554.72656   
647.0000      	15455.9505    	23280.27344   
647.5000      	15444.0154    	20645.09180   
648.0000      	15432.0988    	18310.45508   
648.5000      	15420.2005    	17309.63672   
649.0000      	15408.3205    	15404.27246   
649.5000      	15396.4588    	13956.54590   
650.0000      	15384.6154    	12568.18164   
650.5000      	15372.7902    	11972.36328   
651.0000      	15360.9831    	10872.27246   
651.5000      	15349.1942    	9740.36328    
652.0000      	15337.4233    	8964.90918    
652.5000      	15325.6705    	8475.63672    
653.0000      	15313.9357    	7676.90918    
653.5000      	15302.2188    	7049.36377    
654.0000      	15290.5199    	6391.54541    
654.5000      	15278.8388    	6043.00000    
655.0000      	15267.1756    	5483.09082    
655.5000      	15255.5301    	5112.72705    
656.0000      	15243.9024    	4665.09082    
656.5000      	15232.2925    	4420.72705    
657.0000      	15220.7002    	4019.90918    
657.5000      	15209.1255    	3861.00000    
658.0000      	15197.5684    	3415.90918    
658.5000      	15186.0289    	3257.54541    
659.0000      	15174.5068    	2947.63647    
659.5000      	15163.0023    	2861.09082    
660.0000      	15151.5152    	2566.81812    
660.5000      	15140.0454    	2523.18188    
661.0000      	15128.5930    	2460.27271    
661.5000      	15117.1580    	2353.72729    
662.0000      	15105.7402    	2191.27271    
662.5000      	15094.3396    	2200.18188    
663.0000      	15082.9563    	2059.27271    
663.5000      	15071.5901    	1979.81824    
664.0000      	15060.2410    	1883.90906    
664.5000      	15048.9090    	1823.27271    
665.0000      	15037.5940    	1845.54541    
665.5000      	15026.2960    	1809.54541    
666.0000      	15015.0150    	1761.00000    
666.5000      	15003.7509    	1709.63635    
667.0000      	14992.5037    	1692.90906    
667.5000      	14981.2734    	1737.72729    
668.0000      	14970.0599    	1684.54541    
668.5000      	14958.8631    	1606.90906    
669.0000      	14947.6831    	1591.72729    
669.5000      	14936.5198    	1567.36365    
670.0000      	14925.3731    	1570.36365    
670.5000      	14914.2431    	1610.72729    
671.0000      	14903.1297    	1631.09094    
671.5000      	14892.0328    	1558.18176    
672.0000      	14880.9524    	1544.81824    
672.5000      	14869.8885    	1533.54541    
673.0000      	14858.8410    	1540.45459    
673.5000      	14847.8099    	1518.72729    
674.0000      	14836.7953    	1552.45459    
674.5000      	14825.7969    	1666.81824    
675.0000      	14814.8148    	1592.27271    
675.5000      	14803.8490    	1524.00000    
676.0000      	14792.8994    	1534.63635    
676.5000      	14781.9660    	1558.18176    
677.0000      	14771.0487    	1606.72729    
677.5000      	14760.1476    	1507.63635    
678.0000      	14749.2625    	1527.36365    
678.5000      	14738.3935    	1533.63635    
679.0000      	14727.5405    	1654.18176    
679.5000      	14716.7035    	1529.54541    
680.0000      	14705.8824    	1499.72729    
680.5000      	14695.0771    	1454.45459    
681.0000      	14684.2878    	1458.63635    
681.5000      	14673.5143    	1528.36365    
682.0000      	14662.7566    	1517.63635    
682.5000      	14652.0147    	1558.00000    
683.0000      	14641.2884    	1477.36365    
683.5000      	14630.5779    	1491.63635    
684.0000      	14619.8830    	1461.63635    
684.5000      	14609.2038    	1512.72729    
